,Data
11888,0.23352679703039134
11889,0.40028893587189757
11890,0.48966381317136676
11891,0.424373993158745
11892,0.1885697087391743
11893,-0.16313383845334142
11894,-0.5239411729812095
11895,-0.7734986013749388
11896,-0.8224753877531351
11897,-0.6463840718120231
11898,-0.2956373498582638
11899,0.12217803000751988
11900,0.4810056677630808
11901,0.6811900178502382
11902,0.6836415882629391
11903,0.5206736181047196
11904,0.2797623252620163
11905,0.06681356797970475
11906,-0.03666878747410977
11907,-0.005780250864713759
11908,0.1189310984339495
11909,0.24948735678511177
11910,0.28802723711565353
11911,0.16881279003624003
11912,-0.1116375740668307
11913,-0.4879760238257423
11914,-0.8462336831875257
11915,-1.0638722737709085
11916,-1.0548353244926885
11917,-0.8027947656661119
11918,-0.3699606412283352
11919,0.12238613316681626
11920,0.534871518605483
11921,0.7576889069488933
11922,0.7474638754669517
11923,0.5395363618576268
11924,0.23127289577515522
11925,-0.05670766964467922
11926,-0.2263229446103352
11927,-0.23735612116743562
11928,-0.11896130551619777
11929,0.046571806652803215
11930,0.1607622782605944
11931,0.15171078316305142
11932,0.005787280162988289
11933,-0.22444101018718188
11934,-0.4394593091652693
11935,-0.5317763948197854
11936,-0.4293952589349306
11937,-0.1269870898406372
11938,0.30730338805677193
11939,0.75244783420819
11940,1.075362647547835
11941,1.1771411745946898
11942,1.027560296225543
11943,0.6747886299297335
11944,0.22654549080443045
11945,-0.1898188165070935
11946,-0.4728113223672663
11947,-0.5808715266406602
11948,-0.5427684071333168
11949,-0.44078366268300284
11950,-0.37336053052777046
11951,-0.41205356823523165
11952,-0.5698685385108632
11953,-0.7933667461713533
11954,-0.9817653429640189
11955,-1.0260399561826237
11956,-0.853099196024004
11957,-0.4579876529904536
11958,0.08837372250065426
11959,0.6594681123440553
11960,1.1146226576792193
11961,1.3463656039384602
11962,1.3159651914415273
11963,1.0640548627573259
11964,0.6927777016901103
11965,0.3265239404024155
11966,0.06617234280497866
11967,-0.046105925526332726
11968,-0.03841093764152229
11969,0.007335735598100656
11970,-0.006640812650836637
11971,-0.1499298833910789
11972,-0.43177501833737253
11973,-0.7935012355024738
11974,-1.128274943755963
11975,-1.3204251516292773
11976,-1.2891678153942234
11977,-1.0201352419852494
11978,-0.5728129922836956
11979,-0.06085989783846429
11980,0.3874793197104871
11981,0.6739295697844507
11982,0.7629511116683572
11983,0.6906089809686425
11984,0.5464931408083983
11985,0.43576397202721645
11986,0.4358725991879284
11987,0.5645574364712501
11988,0.7715677926946977
11989,0.9576134359271513
11990,1.0136248039653775
11991,0.8654165654011833
11992,0.5063963262535923
11993,0.005341799725832174
11994,-0.5142661000991844
11995,-0.9160361198014035
11996,-1.0979738792718416
11997,-1.0274134307295457
11998,-0.7506552677698058
11999,-0.37424313887355165
12000,-0.025302484698381013
12001,0.19414702495405703
12002,0.24188139331003497
12003,0.14640491890980142
12004,-0.009479202749866333
12005,-0.12571270935966786
12006,-0.12804874757338144
12007,-6.967575269682548e-05
12008,0.20861026324934454
12009,0.40128141127884115
12010,0.47298197820273397
12011,0.35426246477661033
12012,0.042699949942442604
12013,-0.39052939999322267
12014,-0.8221427450453195
12015,-1.118634696030861
12016,-1.1830507896501947
12017,-0.9892897758023992
12018,-0.5913203165058082
12019,-0.10398663844808675
12020,0.33748870698932376
12021,0.6242683489972052
12022,0.7096084269050107
12023,0.6205420388087928
12024,0.44176943547526226
12025,0.2786081500352146
12026,0.213756538011518
12027,0.2746106131373566
12028,0.4236097162806565
12029,0.5752289858917365
12030,0.6327851173939871
12031,0.5304814365278016
12032,0.2641059460113925
12033,-0.1021427006463313
12034,-0.4562328536153656
12035,-0.6788598989533833
12036,-0.6884266656767567
12037,-0.4730504874330176
12038,-0.09710881925257217
12039,0.320419943240302
12040,0.6476890563968966
12041,0.7860917416655236
12042,0.7037834853034552
12043,0.4446677357631817
12044,0.10977171864419402
12045,-0.18210934714995913
12046,-0.33962707089217575
12047,-0.33264884725333727
12048,-0.20184629776165172
12049,-0.040614143271807214
12050,0.04375411840197176
12051,-0.025357389321394565
12052,-0.26087476628660927
12053,-0.6035438321877314
12054,-0.9416184078309456
12055,-1.1514005769217466
12056,-1.1431628062287713
12057,-0.8951301517861993
12058,-0.4628499064112092
12059,0.03955135613835233
12060,0.4791875079455067
12061,0.750404988447999
12062,0.8099232097530079
12063,0.6883144839061507
12064,0.47393660725900016
12065,0.27582585013482025
12066,0.1799842832865958
12067,0.2159116471460211
12068,0.3462514870342602
12069,0.4835879321104779
12070,0.5279352601678707
12071,0.41015983679520945
12072,0.12402272363732493
12073,-0.26602930906154143
12074,-0.6449228422175662
12075,-0.8879260183915006
12076,-0.9071755025343935
12077,-0.6856816508423712
12078,-0.28552768872124623
12079,0.17296046135012724
12080,0.5532983969841624
12081,0.7503710632632494
12082,0.7257062372751824
12083,0.5178132166016042
12084,0.22436382259492185
12085,-0.036707420306436374
12086,-0.17234118473110693
12087,-0.14857729276506046
12088,-0.0010870858767213277
12089,0.18153387681876487
12090,0.2949607113521062
12091,0.2623639302421453
12092,0.06688103698352404
12093,-0.239386082671009
12094,-0.5535352159241241
12095,-0.7602422034843419
12096,-0.7755671079080878
12097,-0.5795399724756768
12098,-0.22522508550701062
12099,0.17932166255263665
12100,0.5096272249851752
12101,0.669507916738866
12102,0.6250840914929034
12103,0.4150938382286696
12104,0.1335378795936693
12105,-0.10820498627321959
12106,-0.22464050352275178
12107,-0.1882342069827568
12108,-0.03850866187042876
12109,0.1351009682984672
12110,0.2303277866859772
12111,0.17500408222529518
12112,-0.041081606382874454
12113,-0.35823637442365863
12114,-0.6663474237066799
12115,-0.8449462644400552
12116,-0.8090587011604813
12117,-0.5432288314203731
12118,-0.11020255285634581
12119,0.3693235184906692
12120,0.7580843335551576
12121,0.9491021200472755
12122,0.9008840626534153
12123,0.6486023111726174
12124,0.2877673926472433
12125,-0.06306648660095945
12126,-0.3062653173202283
12127,-0.3990985767511125
12128,-0.3650246752353831
12129,-0.27822297933856277
12130,-0.2278600778525828
12131,-0.2767788255819273
12132,-0.4313460721376613
12133,-0.6346979135159017
12134,-0.7866481939950997
12135,-0.7830330577350123
12136,-0.559359686128633
12137,-0.12163709635061479
12138,0.44814641555219464
12139,1.014915157173396
12140,1.4338359004922736
12141,1.5981949264641884
12142,1.4743472752951545
12143,1.1113627907082422
12144,0.6221613554668503
12145,0.14308370829037387
12146,-0.21309981327711094
12147,-0.39331042598734606
12148,-0.41648844654280465
12149,-0.3583370200673352
12150,-0.31500640155604925
12151,-0.3603219390945248
12152,-0.5135889260169683
12153,-0.7305288163615012
12154,-0.9207016843742738
12155,-0.9846158654874102
12156,-0.8560517766604643
12157,-0.5328049635565099
12158,-0.08339741370674789
12159,0.373452093903151
12160,0.7094469002577986
12161,0.8323735553946173
12162,0.7193296487986013
12163,0.4247151922495244
12164,0.059954637344863275
12165,-0.24763535933174233
12166,-0.40157581224933486
12167,-0.37058460835059776
12168,-0.1972582227908824
12169,0.02162452208422041
12170,0.17488403650234854
12171,0.18167494790216268
12172,0.024505347557486103
12173,-0.24208615717383522
12174,-0.5108134228516042
12175,-0.6618087197329926
12176,-0.6086249965114916
12177,-0.33275229789091615
12178,0.1065553940693075
12179,0.5911435819219192
12180,0.9844979103745938
12181,1.1787079212728417
12182,1.1305708967543893
12183,0.873975564417239
12184,0.504378915996311
12185,0.14137925111459082
12186,-0.11614145238556797
12187,-0.22487677285729282
12188,-0.2089064346761563
12189,-0.14475312863492648
12190,-0.12590635728234514
12191,-0.22067238135654868
12192,-0.4403279301885457
12193,-0.7308474731115828
12194,-0.9918104571554388
12195,-1.1149563700284855
12196,-1.0271198318750316
12197,-0.7208635955766292
12198,-0.26106359143699087
12199,0.23529281085596138
12200,0.6389787792672558
12201,0.8535369693676348
12202,0.848601967859764
12203,0.6686886979560674
12204,0.4137749380809186
12205,0.19915394318254073
12206,0.11036259896046519
12207,0.17060178624468705
12208,0.33277468583712005
12209,0.4988785428283408
12210,0.5594557069626862
12211,0.4383161089852929
12212,0.12542831535411103
12213,-0.31480590538137854
12214,-0.7631699786087501
12215,-1.0860665319240523
12216,-1.1823972381710584
12217,-1.0198324553675162
12218,-0.6464443787519923
12219,-0.17298006659320483
12220,0.2670746122813591
12221,0.5642415893901838
12222,0.6693406337217263
12223,0.6061106254845566
12224,0.4557751390235938
12225,0.32000296832984626
12226,0.2772438985287662
12227,0.34984386805512585
12228,0.4947329376970871
12229,0.6212333955956227
12230,0.6290377877828586
12231,0.4512994352117829
12232,0.08579907923130291
12233,-0.3978882215804139
12234,-0.8782475082393341
12235,-1.222030624464734
12236,-1.3304574805834035
12237,-1.1741300773834202
12238,-0.8032938767951289
12239,-0.3295843134661465
12240,0.11365815218455758
12241,0.4174432479169339
12242,0.5325089289527033
12243,0.4812533623812507
12244,0.34220060484527104
12245,0.2135689256501354
12246,0.17086636172929054
12247,0.2355922717651718
12248,0.3671139318261677
12249,0.4802664177997218
12250,0.481623192598755
12251,0.3107352180971392
12252,-0.029640395674991764
12253,-0.4668590370286924
12254,-0.8789799063427609
12255,-1.1355586373305075
12256,-1.143551894708059
12257,-0.8813591670892444
12258,-0.40833002323063805
12259,0.15427677447362073
12260,0.6642849714753314
12261,1.0063886687875754
12262,1.1289897308111772
12263,1.0565618686741662
12264,0.8733333992087798
12265,0.6852275500348518
12266,0.5754742523986068
12267,0.5713969266565173
12268,0.6349339752257668
12269,0.6799918507249306
12270,0.6097186278583809
12271,0.3595303842909117
12272,-0.0708187082612868
12273,-0.6093920850561377
12274,-1.1325106416496815
12275,-1.5060534340049159
12276,-1.6319984142071218
12277,-1.4829142632148875
12278,-1.1116161870694445
12279,-0.6322289482237685
12280,-0.17966708430150638
12281,0.13728235265467262
12282,0.271826154610765
12283,0.25079845884267
12284,0.1581293040697384
12285,0.09698859974307626
12286,0.14537602529798288
12287,0.3223187022663175
12288,0.5781275703409197
12289,0.8129632924532383
12290,0.916452756553653
12291,0.8126311774920896
12292,0.492643361272714
12293,0.02258763672508387
12294,-0.47655406818478563
12295,-0.8694291619656368
12296,-1.0522838004313906
12297,-0.9875801068051571
12298,-0.7147451892446969
12299,-0.33335721814644864
12300,0.034693240036145066
12301,0.28972299705902627
12302,0.38865434867930315
12303,0.3563450612172875
12304,0.26980771162239936
12305,0.22191235666251943
12306,0.2793436483097774
12307,0.45184844423816034
12308,0.685195438605672
12309,0.8807753514214537
12310,0.934232499869793
12311,0.7781390760320507
12312,0.41228805734484075
12313,-0.09005238659052578
12314,-0.6028187282468446
12315,-0.9880672455844612
12316,-1.1427062717892895
12317,-1.033815820107157
12318,-0.7093438190913107
12319,-0.2801637496464988
12320,0.11987330227653945
12321,0.3810281398872888
12322,0.4542607084073148
12323,0.3636582624275918
12324,0.19070544508581225
12325,0.037509211241876166
12326,-0.016253474357539675
12327,0.05399981684372749
12328,0.2081449380697189
12329,0.35862061428892117
12330,0.40774473417266976
12331,0.2902007007671704
12332,0.003815504890819174
12333,-0.38370434675420595
12334,-0.7554183435203036
12335,-0.9862007800282842
12336,-0.9889686724178313
12337,-0.7481650501119508
12338,-0.32735537031271794
12339,0.15188203165320177
12340,0.5517533810757341
12341,0.7655096327099992
12342,0.753067565588664
12343,0.5519079559643775
12344,0.2593035981646885
12345,-0.0069808685341940435
12346,-0.15403179975024148
12347,-0.14771002917987727
12348,-0.022534315591553396
12349,0.13576908891778683
12350,0.22791134594049287
12351,0.1839494932047225
12352,-0.005412302323236007
12353,-0.2814862524901277
12354,-0.5375818425452347
12355,-0.6591978405033708
12356,-0.5692182903575199
12357,-0.26067773043472564
12358,0.19575721716386976
12359,0.673091430793089
12360,1.030664442600519
12361,1.1623062872196688
12362,1.0322581498256624
12363,0.6861183771567887
12364,0.2329973770642913
12365,-0.19453503948590975
12366,-0.4874865754942565
12367,-0.596701106987556
12368,-0.5453502731262734
12369,-0.4138590068135616
12370,-0.30357592293738256
12371,-0.29351989343368545
12372,-0.40726984658785453
12373,-0.6029108631024834
12374,-0.789663072258545
12375,-0.8645564449610971
12376,-0.7550664044871551
12377,-0.4511775248619587
12378,-0.014014673288368007
12379,0.44291147053899116
12380,0.7931540287664415
12381,0.9426490885833828
12382,0.863573958704465
12383,0.6036437095090135
12384,0.2672127738812169
12385,-0.024452543347751272
12386,-0.178231466756657
12387,-0.1621859183448399
12388,-0.014362364383792159
12389,0.17536870100349533
12390,0.30312410878165524
12391,0.293791165944718
12392,0.13224952385173744
12393,-0.1289740616328389
12394,-0.38875287924175916
12395,-0.5361375223848269
12396,-0.4942149347678166
12397,-0.2523091445535488
12398,0.12608945596376345
12399,0.5233510617431176
12400,0.808728555598856
12401,0.8852824562151621
12402,0.7251438195087017
12403,0.3797112426301053
12404,-0.03925301247234251
12405,-0.40060740568720143
12406,-0.6012997892710971
12407,-0.6022818366044557
12408,-0.4396753929368857
12409,-0.20762786273441156
12410,-0.01986865352410242
12411,0.03506647900675427
12412,-0.07219378896426726
12413,-0.301290199623907
12414,-0.5586050424750921
12415,-0.7343554815916553
12416,-0.7459329218268179
12417,-0.5705420621826713
12418,-0.25445318061423056
12419,0.10460388181077615
12420,0.39490318600426333
12421,0.5334407110232474
12422,0.4975493622498783
12423,0.3333575621402534
12424,0.13743722187507362
12425,0.01798907233449474
12426,0.050423529812054495
12427,0.2450785556843125
12428,0.5401156339290724
12429,0.8227744305666358
12430,0.9712064938550297
12431,0.9010278964101596
12432,0.5988793432285715
12433,0.13031811605422275
12434,-0.38109151706395444
12435,-0.7960557378596008
12436,-1.0076309253871525
12437,-0.9772126258944882
12438,-0.7453588866292754
12439,-0.4139412695915604
12440,-0.10660830677579672
12441,0.07734407399916035
12442,0.09810375473213276
12443,-0.013497646047780454
12444,-0.17229228928916088
12445,-0.2757513332322862
12446,-0.24712753867731282
12447,-0.06795928777470718
12448,0.21272645621953737
12449,0.49632482315501825
12450,0.673034902127847
12451,0.6657936544317457
12452,0.4624083038247534
12453,0.12316391775583682
12454,-0.23914168447243786
12455,-0.4992710065230322
12456,-0.5649327430708969
12457,-0.41068308502542733
12458,-0.08763507378121402
12459,0.29479549291464924
12460,0.6085819746273192
12461,0.7534875253933081
12462,0.6923688695114889
12463,0.4619511240843187
12464,0.1557287755312904
12465,-0.11380626373050115
12466,-0.25918234525236916
12467,-0.25147395997070887
12468,-0.1303070056869223
12469,0.013649060404400804
12470,0.07679996771386263
12471,-0.013672732040434598
12472,-0.26763697285063404
12473,-0.6239411900804107
12474,-0.9698165627389342
12475,-1.1807451267667963
12476,-1.1660586803632043
12477,-0.9031922666994153
12478,-0.44755991687512375
12479,0.08582492541355244
12480,0.5620651350802429
12481,0.8723350679901508
12482,0.9688057363214356
12483,0.8760201590586013
12484,0.67540778063751
12485,0.46948452672878227
12486,0.3397811543862193
12487,0.31498527630422524
12488,0.36169595465524085
12489,0.40119501366430665
12490,0.34544168436100375
12491,0.13799133507438932
12492,-0.21644741730170372
12493,-0.6458814074383169
12494,-1.0314779410002588
12495,-1.2475961022431594
12496,-1.2070123527793837
12497,-0.8945791081140299
12498,-0.3762054845971682
12499,0.22083617709680292
12500,0.7493454127289335
12501,1.0902491409680342
12502,1.18957494595645
12503,1.0709048725624124
12504,0.819473168135925
12505,0.5447821789835484
12506,0.33649338195581796
12507,0.23081808754191008
12508,0.20039031042442415
12509,0.17106944916005137
12510,0.058397981661583574
12511,-0.19112093239918002
12512,-0.5704722086303274
12513,-1.0063078421539746
12514,-1.3799604712987692
12515,-1.5682639796318742
12516,-1.4891815238977262
12517,-1.1346778656308034
12518,-0.5778206768732945
12519,0.048893051201537724
12520,0.5961680753020091
12521,0.9463418626741034
12522,1.0502887263060103
12523,0.9392069808383187
12524,0.7070949840144599
12525,0.47120184325755426
12526,0.3260691238226622
12527,0.3086788169289994
12528,0.38761072786452433
12529,0.47999697532318686
12530,0.48916168717872893
12531,0.34747142807465675
12532,0.047364881902876944
12533,-0.35116732991933736
12534,-0.7393920950911749
12535,-0.9981681448214076
12536,-1.0417760055705145
12537,-0.8507322055045129
12538,-0.48072846762062893
12539,-0.043715099946555556
12540,0.3319803720120881
12541,0.5473503351784933
12542,0.5669334971931826
12543,0.42875878396409756
12544,0.22634563734730492
12545,0.06967758766328538
12546,0.04025359500124107
12547,0.1577965437790633
12548,0.37165704730829874
12549,0.5801720282151254
12550,0.6704111548909508
12551,0.5631869250131731
12552,0.24634374526815958
12553,-0.2163878534064805
12554,-0.7046754060552193
12555,-1.0823009564369124
12556,-1.2445396716780308
12557,-1.1545485242542437
12558,-0.8549966787788433
12559,-0.45071050239662874
12560,-0.06926169035520788
12561,0.1853828569079987
12562,0.268702195455784
12563,0.20776807759540186
12564,0.08572117625344594
12565,0.0049817195326491434
12566,0.043488197294107155
12567,0.22119917598032277
12568,0.49032499957126613
12569,0.753093728960038
12570,0.8998587958388639
12571,0.852852999699312
12572,0.5989180014323617
12573,0.1983464458798165
12574,-0.23416843942973023
12575,-0.569546193128312
12576,-0.710141284020046
12577,-0.6242232674244764
12578,-0.3563898379571965
12579,-0.009983310287938326
12580,0.29206742645557837
12581,0.4531064745979024
12582,0.4375283575234186
12583,0.2811370191961039
12584,0.07364327316149827
12585,-0.07934815550963353
12586,-0.09989661916007736
12587,0.03015113209657466
12588,0.26092025044054673
12589,0.49315072711578767
12590,0.6165160086502938
12591,0.5532177170094624
12592,0.29029755198408025
12593,-0.11205023836746553
12594,-0.5398949756949295
12595,-0.8657651226258929
12596,-0.9945642247412126
12597,-0.8977731079195038
12598,-0.623016430657004
12599,-0.27558664056350823
12600,0.02095766818058916
12601,0.17026356561282144
12602,0.137619942434325
12603,-0.03956538136085495
12604,-0.26907393172406396
12605,-0.4420473835163425
12606,-0.47682392005344604
12607,-0.3512315207784675
12608,-0.11105430303271877
12609,0.14845555886748757
12610,0.3210726353208471
12611,0.33330953972702204
12612,0.1760597213232358
12613,-0.08856064066282074
12614,-0.3479963347837824
12615,-0.47998015829963486
12616,-0.3983482701919546
12617,-0.08699599227934016
12618,0.39099918469398076
12619,0.9129191168450753
12620,1.3376057591177972
12621,1.553136980599851
12622,1.5135464732501782
12623,1.2513090826659514
12624,0.8611637370123112
12625,0.4618074284846882
12626,0.1507087268988774
12627,-0.03044371796924277
12628,-0.10673366856227604
12629,-0.15377705554659712
12630,-0.2612190345976351
12631,-0.4906322907591568
12632,-0.8443876797015097
12633,-1.2579855838234633
12634,-1.6194986109323932
12635,-1.8092136959481018
12636,-1.7444868617481468
12637,-1.4125486380802463
12638,-0.8786329584094985
12639,-0.2663175869435774
12640,0.28281846344086553
12641,0.6557812977143909
12642,0.8042331657686795
12643,0.7568373301375778
12644,0.6032094066574615
12645,0.4556634922960432
12646,0.40378072676855664
12647,0.47948916353357823
12648,0.6458978235006672
12649,0.8138986831868739
12650,0.8799547717167443
12651,0.7702196591482865
12652,0.473587039225661
12653,0.05063016223419644
12654,-0.3853051674029931
12655,-0.7078654140743134
12656,-0.82317164060891
12657,-0.7037833051125376
12658,-0.398460938526361
12659,-0.014101139429509834
12660,0.323287428188243
12661,0.5136765016987038
12662,0.5171800380245773
12663,0.3646950341343995
12664,0.1414166061892346
12665,-0.049981735546326574
12666,-0.13184810790738485
12667,-0.08302818687533772
12668,0.05294459969054648
12669,0.18607565081124935
12670,0.21740996207603716
12671,0.08134256588413516
12672,-0.2237003452510599
12673,-0.628589949688423
12674,-1.0140952528914309
12675,-1.2515772981860804
12676,-1.2490168878128598
12677,-0.9852162189835324
12678,-0.5189478398697717
12679,0.03068112779573724
12680,0.5251729198349614
12681,0.8534238702381843
12682,0.9671597590539006
12683,0.8924829769017478
12684,0.7138907430275189
12685,0.5371834200341831
12686,0.44560955761712023
12687,0.4664540383284158
12688,0.5613801984479662
12689,0.6440785100280181
12690,0.6177202023096859
12691,0.4175766293440753
12692,0.04246557381764184
12693,-0.4377758888969734
12694,-0.9026856908094842
12695,-1.222078241997969
12696,-1.3021037015253414
12697,-1.1193418597675684
12698,-0.7300610896650946
12699,-0.2508625528450087
12700,0.18206971699515964
12701,0.4598008998829263
12702,0.5363927100325591
12703,0.4407086756142963
12704,0.2601795073982302
12705,0.1029616274822403
12706,0.053359431137010464
12707,0.1380741877724225
12708,0.31639772413134004
12709,0.4977932706241105
12710,0.579618797754596
12711,0.49024818947971194
12712,0.2208946596880761
12713,-0.16647214090546114
12714,-0.5586847972028129
12715,-0.8312250039353024
12716,-0.8933091579199999
12717,-0.7213566808938306
12718,-0.3683698067220312
12719,0.05449671213586688
12720,0.4175833259407553
12721,0.6188434080677616
12722,0.6191323056481752
12723,0.453497738074113
12724,0.21440219070000668
12725,0.013469247765703749
12726,-0.06340928633775536
12727,0.009824315964745723
12728,0.18930875959915855
12729,0.3790580913889012
12730,0.4697244809719114
12731,0.38333878971379665
12732,0.10665127207784589
12733,-0.2999568925512519
12734,-0.7215813815583698
12735,-1.0288134465375518
12736,-1.1237648817950128
12737,-0.9750532414129597
12738,-0.6287929397163357
12739,-0.19152323575437938
12740,0.20846734934581265
12741,0.46674728160588796
12742,0.5379993409771481
12743,0.4479552500700622
12744,0.2782383817774334
12745,0.13042496541552476
12746,0.08344629969499875
12747,0.16127069319790133
12748,0.3236881985112929
12749,0.4836836968071095
12750,0.5444585192303392
12751,0.4414373238740754
12752,0.17253419107880055
12753,-0.1955505612110456
12754,-0.5481520926844358
12755,-0.7633403070572986
12756,-0.7571602884785307
12757,-0.5160353166698937
12758,-0.10406762887376383
12759,0.3576978210265974
12760,0.7328461483631271
12761,0.9167085113332782
12762,0.8713893876298736
12763,0.6359609187956831
12764,0.30851113860566703
12765,0.0071137539121818175
12766,-0.1751868124189937
12767,-0.20412384297860178
12768,-0.11421305688366631
12769,0.008272484983347006
12770,0.062458398085413
12771,-0.024439212751307594
12772,-0.26545142394424814
12773,-0.6053471442373517
12774,-0.9386121750554549
12775,-1.147405609118043
12776,-1.1455310007530155
12777,-0.9119167336085635
12778,-0.5005324359533363
12779,-0.022397845648580723
12780,0.3936993955112461
12781,0.6467764331519218
12782,0.6982628716286877
12783,0.5826510077690408
12784,0.39025147778727015
12785,0.2288532378443699
12786,0.17941895107195027
12787,0.2633209670175288
12788,0.43392305593063896
12789,0.5957136873389443
12790,0.643576682844592
12791,0.5070078447575772
12792,0.18206068410714282
12793,-0.26168555727792764
12794,-0.7023479375650722
12795,-1.0074858981115649
12796,-1.0809332669215463
12797,-0.8974028682672961
12798,-0.5119397488689984
12799,-0.04061935480041457
12800,0.38034255947966544
12801,0.6419793106372951
12802,0.6989180759378382
12803,0.5811657294390493
12804,0.3774052531284533
12805,0.19694565131175013
12806,0.12516687605899623
12807,0.18937866128818198
12808,0.34826823728925105
12809,0.5092120863987043
12810,0.5667279582206342
12811,0.44700476041875586
12812,0.1410704256039036
12813,-0.28651742402894637
12814,-0.7172654115371992
12815,-1.0197183664529192
12816,-1.0966299312146475
12817,-0.9204903833502964
12818,-0.5440328373565125
12819,-0.0819709669969644
12820,0.32926508596846066
12821,0.5790930962730827
12822,0.6199702887421512
12823,0.48033483018057804
12824,0.2488696626978088
12825,0.03661242162667707
12826,-0.06818277239729963
12827,-0.034684817191475294
12828,0.09988433572671918
12829,0.24744693008623894
12830,0.30696727545755775
12831,0.20798159058066387
12832,-0.05727931285165861
12833,-0.4257999510281495
12834,-0.7835049553982094
12835,-1.0059487878544608
12836,-1.0045993306636596
12837,-0.760940541158411
12838,-0.33526105567202336
12839,0.15327419769129694
12840,0.5677275958956546
12841,0.8005040385525013
12842,0.8093676733568388
12843,0.6291482326203824
12844,0.3548899737751408
12845,0.10322117195314419
12846,-0.03290690238048581
12847,-0.018678266214384204
12848,0.1117895889806973
12849,0.2718744330039091
12850,0.3595342747616399
12851,0.30069475910619387
12852,0.08180063605387382
12853,-0.241489592588662
12854,-0.5629914672071555
12855,-0.7650374678419933
12856,-0.7631047586205104
12857,-0.5390094503133885
12858,-0.14990008585759815
12859,0.29065092277251525
12860,0.6525954738153051
12861,0.8353729562727445
12862,0.8025659641755061
12863,0.5923493583389641
12864,0.3000721153304932
12865,0.03993019475406242
12866,-0.09941807856204407
12867,-0.08827909754146805
12868,0.034403850160494846
12869,0.1787577364763529
12870,0.24187098440985447
12871,0.15075143730573473
12872,-0.10640438779858821
12873,-0.4725441808505737
12874,-0.8406402946550379
12875,-1.0921358061207183
12876,-1.1405326974792167
12877,-0.9636837678198532
12878,-0.6124956473531359
12879,-0.1926107398306403
12880,0.17397898506289042
12881,0.3928656421972917
12882,0.43024916405755165
12883,0.3227259133621013
12884,0.1602894800485855
12885,0.04898671446311436
12886,0.06739425605027997
12887,0.2338342632760108
12888,0.49735506148964664
12889,0.7563239245275567
12890,0.8977717702616137
12891,0.8423145498193124
12892,0.5770321924358266
12893,0.1635615389220155
12894,-0.2815789700658484
12895,-0.627206011454687
12896,-0.7736446201552667
12897,-0.6878505852651139
12898,-0.4143597095466228
12899,-0.05807134174524196
12900,0.2546096853337595
12901,0.4217128351293552
12902,0.40139388375901736
12903,0.22411669034039225
12904,-0.02270336273435867
12905,-0.23127878795239107
12906,-0.31698413697188493
12907,-0.2518032856995661
12908,-0.07466758459125625
12909,0.125152553971278
12910,0.2450775891882916
12911,0.2122346035391349
12912,0.015377824683075478
12913,-0.2871744357610486
12914,-0.5869600145378528
12915,-0.7648638770275916
12916,-0.7358604744101342
12917,-0.4823456407014334
12918,-0.06339192451525569
12919,0.4042298122722531
12920,0.7866116033747373
12921,0.9793986854187006
12922,0.9428640188821148
12923,0.7125620014707132
12924,0.38226319423780775
12925,0.06635310462655283
12926,-0.1436406729976348
12927,-0.21202152035771824
12928,-0.16903886624357903
12929,-0.09427051078984491
12930,-0.08000398130685596
12931,-0.18943830668985642
12932,-0.426392264601357
12933,-0.7286651876412403
12934,-0.9881588088889669
12935,-1.0905446332517401
12936,-0.9596617251078401
12937,-0.589775016381722
12938,-0.05295880799921613
12939,0.5219597040190933
12940,0.9915126546205985
12941,1.245206099533301
12942,1.241044535391485
12943,1.0162775710285676
12944,0.6701583623684985
12945,0.32536556970084846
12946,0.08228281334712567
12947,-0.01649842642844835
12948,0.002236637466357516
12949,0.05863180350923771
12950,0.056862060495928256
12951,-0.07187586210495014
12952,-0.33732590601493645
12953,-0.681658248494536
12954,-0.9982261551317094
12955,-1.1708245068496828
12956,-1.1184101274310734
12957,-0.8279124708515506
12958,-0.3624059664467507
12959,0.1585881869156834
12960,0.5994043845688072
12961,0.8542952294205216
12962,0.8823940619913188
12963,0.7187110037062753
12964,0.45704176518021206
12965,0.21151838417162463
12966,0.07201200256094628
12967,0.07079839854013847
12968,0.1730708736947889
12969,0.29419299551702344
12970,0.3363577955972302
12971,0.23052780120582841
12972,-0.032392946879903316
12973,-0.3936531050291905
12974,-0.745719547481698
12975,-0.9713136524179252
12976,-0.9875372849264917
12977,-0.7781102872844609
12978,-0.4011681973343852
12979,0.030552810724144994
12980,0.389799399368273
12981,0.5801945944994382
12982,0.5699012921682616
12983,0.4008983836432825
12984,0.17050491704696732
12985,-0.007786121081373615
12986,-0.04927339838860063
12987,0.06854506055708917
12988,0.29713818611858583
12989,0.5360697515094248
12990,0.6726292937197018
12991,0.6267040425896345
12992,0.38370849534359736
12993,0.0029180432834308933
12994,-0.40214168033149117
12995,-0.7039864389200718
12996,-0.8071368104322049
12997,-0.6827249190066146
12998,-0.3789246730666255
12999,-0.003225478899762059
13000,0.3170492074450676
13001,0.48122519798902497
13002,0.4508842410234782
13003,0.26078003748721573
13004,0.001389730968139513
13005,-0.21902271299010298
13006,-0.3173948957039065
13007,-0.2674931692870972
13008,-0.10856132187648426
13009,0.07205572360398035
13010,0.17551504904641332
13011,0.13303041492546963
13012,-0.06384718873099399
13013,-0.3562272470924923
13014,-0.6374114070413408
13015,-0.7919900381723611
